t,x,y
4379.36182,0.19082000000000002,0.50878
4379.37842,0.18715,0.54093
4379.39404,0.18669000000000002,0.53877
4379.41016,0.17132,0.49168
4379.42627,0.19005,0.50395
4379.4423799999995,0.19005,0.50395
4379.458979999999,0.18725999999999998,0.50227
4379.4751,0.17844000000000002,0.5133300000000001
4379.490720000001,0.17895999999999998,0.51569
4379.50684,0.19195,0.51251
4379.523929999999,0.19142,0.52396
4379.54004,0.19093,0.52159
4379.55615,0.18247,0.51446
4379.572270000001,0.18528,0.5062
4379.58838,0.18465,0.50327
4379.60449,0.18207,0.5516399999999999
4379.6201200000005,0.20399,0.5254300000000001
4379.63721,0.20573000000000002,0.5334300000000001
4379.65283,0.19882,0.55228
4379.66943,0.20324,0.52569
4379.68506,0.20305,0.52483
4379.70166,0.21334,0.53825
4379.71777,0.2077,0.54066
4379.7338899999995,0.20826999999999998,0.54346
4379.75,0.21888000000000002,0.52284
4379.7666,0.21635,0.50942
4379.78223,0.21484,0.50171
4379.79883,0.21095,0.50453
4379.81494,0.21945,0.4946
4379.83105,0.21799000000000002,0.48739
4379.84717,0.1955,0.4857
4379.86328,0.19311,0.47898
4379.87939,0.19094,0.46881000000000006
4379.89502,0.17894000000000002,0.44246
4379.91162,0.18128,0.45171999999999995
4379.928220000001,0.18166,0.45345
4379.94385,0.17529,0.46303999999999995
4379.95996,0.1818,0.46623000000000003
4379.97656,0.18304,0.47172
4379.992679999999,0.19562000000000002,0.48903
4380.00879,0.19055,0.47975
4380.02539,0.19175999999999999,0.48525
4380.041020000001,0.19710999999999998,0.52208
4380.05713,0.18154,0.54178
4380.07373,0.18098,0.5399
4380.08984,0.17563,0.50202
4380.10547,0.17281,0.5309
4380.12207,0.17176,0.52674
4380.1377,0.17157999999999998,0.49315
4380.1543,0.1897,0.5482899999999999
4380.1709,0.19025999999999998,0.55032
4380.187010000001,0.1746,0.5282100000000001
4380.20313,0.19695,0.46266
4380.21875,0.19888,0.47193999999999997
4380.23535,0.21172,0.54564
4380.25146,0.19417,0.52773
4380.26807,0.19467,0.5299699999999999
4380.28369,0.20253,0.5452600000000001
4380.30029,0.1993,0.55496
4380.31592,0.1956,0.53925
4380.33252,0.17839000000000002,0.46731000000000006
4380.34814,0.15565,0.45687
4380.36426,0.15284,0.44505
4380.38037,0.18883,0.41029
4380.396970000001,0.18145999999999998,0.38404
4380.41309,0.17973,0.37577
4380.4292,0.17278,0.44695
4380.4458,0.17405,0.46308
4380.46191,0.1758,0.47052
4380.478029999999,0.18782000000000001,0.40428000000000003
4380.49414,0.18535,0.40569
4380.51025,0.18535,0.40569
4380.5263700000005,0.1668,0.45066999999999996
4380.54297,0.18305,0.47076999999999997
4380.55859,0.18687,0.48755
4380.57471,0.1885,0.50505
4380.59131,0.16510999999999998,0.50925
4380.60742,0.16621,0.51354
4380.62354,0.18950999999999998,0.48616000000000004
4380.63916,0.17961,0.51279
4380.655760000001,0.18174,0.52172
4380.6723600000005,0.18866,0.53564
4380.687989999999,0.20110999999999998,0.52876
4380.70459,0.2001,0.5242
4380.7207,0.18254,0.50942
4380.73633,0.1981,0.5131600000000001
4380.75293,0.19855,0.51486
4380.76904,0.18992,0.52768
4380.78516,0.17437,0.54127
4380.80127,0.17373,0.53877
4380.81787,0.19215,0.5757800000000001
4380.833979999999,0.19680999999999998,0.565
4380.85059,0.19635999999999998,0.56308
4380.865720000001,0.19705,0.50156
4380.882320000001,0.18411,0.5094
4380.89844,0.18225,0.50134
4380.91455,0.17518,0.51955
4380.93066,0.16691,0.49816000000000005
4380.946779999999,0.16744,0.50026
4380.96338,0.1779,0.52342
4380.979,0.18572,0.5223800000000001
4380.9951200000005,0.18619000000000002,0.52468
4381.01172,0.18375,0.5384899999999999
4381.02783,0.18993,0.52266
4381.04395,0.1914,0.52909
4381.06055,0.19724,0.52764
4381.07666,0.19349,0.50598
4381.09277,0.19199000000000002,0.49943000000000004
4381.1084,0.17607,0.5169
4381.124510000001,0.20717,0.51013
4381.1411100000005,0.20856,0.51653
4381.15723,0.20369,0.51075
4381.17334,0.20774,0.51575
4381.18945,0.20774,0.51575
4381.20605,0.19929000000000002,0.51565
4381.22168,0.20474,0.53078
4381.23779,0.20519,0.53315
4381.25391,0.1918,0.54447
4381.27002,0.19997,0.5431699999999999
4381.28662,0.19951,0.5409
4381.302729999999,0.1922,0.52593
4381.319820000001,0.18554,0.54233
4381.33496,0.18398,0.53596
4381.35156,0.16899,0.52933
4381.36719,0.18105,0.5303
4381.384279999999,0.18105,0.5303
4381.3999,0.19100999999999999,0.5311100000000001
4381.415529999999,0.18054,0.51731
4381.43213,0.1801,0.5149199999999999
4381.44824,0.19409,0.54347
4381.46436,0.20448,0.4863
4381.48096,0.20495,0.48871000000000003
4381.49658,0.20571,0.5142
4381.51318,0.19182000000000002,0.51981
4381.5293,0.19182000000000002,0.51981
4381.54541,0.19138,0.53994
4381.56152,0.18137999999999999,0.50818
4381.5776399999995,0.17932,0.49942
4381.59375,0.18216,0.52664
4381.6098600000005,0.18679,0.51456
4381.62646,0.18679,0.51456
4381.64209,0.17369,0.47392
4381.65869,0.17364000000000002,0.5048600000000001
4381.6748,0.17364000000000002,0.5048600000000001
4381.69092,0.17388,0.50583
4381.70703,0.17836,0.50175
4381.72314,0.17836,0.50175
4381.73926,0.17987,0.5080899999999999
4381.75537,0.18544000000000002,0.5002300000000001
4381.771970000001,0.18544000000000002,0.5002300000000001
4381.7876,0.20390999999999998,0.48068
4381.80371,0.19709000000000002,0.47961000000000004
4381.82031,0.1985,0.48602
4381.8374,0.18145999999999998,0.52003
4381.85254,0.19459,0.51675
4381.86914,0.19503,0.51915
4381.88525,0.20906,0.50631
4381.9013700000005,0.17648,0.5050899999999999
4381.91748,0.17757,0.50965
4381.93408,0.15865,0.50263
4381.94971,0.17012,0.47198999999999997
4381.96582,0.16792,0.46271
4381.98242,0.19823,0.45679
4381.99854,0.19305,0.46188999999999997
4382.01465,0.19352,0.4639
4382.030760000001,0.1952,0.46243999999999996
4382.04688,0.19941,0.46653999999999995
4382.062989999999,0.19891,0.46428
4382.07959,0.15949000000000002,0.4646
4382.09521,0.16756,0.47453999999999996
4382.11182,0.16975,0.48278999999999994
4382.12793,0.1912,0.5040100000000001
4382.14404,0.17822000000000002,0.50429
4382.16016,0.17912,0.5080600000000001
4382.17627,0.19562000000000002,0.52391
4382.1923799999995,0.20232999999999998,0.51505
4382.2085,0.20369,0.52156
4382.22461,0.20655,0.52567
4382.240720000001,0.20601,0.5140100000000001
4382.25684,0.20422,0.50558
4382.27295,0.20096,0.52385
4382.28955,0.20608,0.50516
4382.30566,0.2053,0.50142
4382.321779999999,0.21148000000000003,0.51
4382.33789,0.2068,0.51035
4382.35449,0.2068,0.51035
4382.37061,0.20405,0.49278
4382.38623,0.19866,0.5294
4382.40234,0.19866,0.5294
4382.41846,0.20472,0.54411
4382.43457,0.2088,0.52094
4382.45068,0.20917,0.52263
4382.468260000001,0.19449,0.54783
4382.48975,0.20192000000000002,0.55872
4382.5,0.2018,0.55872
4382.51563,0.18070999999999998,0.52018
4382.531739999999,0.1948,0.5238
4382.54785,0.19384,0.51956
4382.56396,0.17617,0.49115
4382.58057,0.19539,0.46046000000000004
4382.59668,0.19638,0.46443999999999996
4382.61279,0.17315999999999998,0.49118999999999996
4382.62939,0.17651,0.5391
4382.64502,0.17808,0.54542
4382.6611299999995,0.19959000000000002,0.51741
4382.67725,0.19710999999999998,0.56029
4382.69336,0.1981,0.56447
4382.70996,0.20739000000000002,0.50321
4382.726070000001,0.20806,0.49958
4382.74219,0.20506999999999997,0.48493
4382.7583,0.1879,0.51044
4382.7749,0.18605,0.46475
4382.791020000001,0.18657,0.46718000000000004
4382.80713,0.19679000000000002,0.5094
4382.82373,0.20667,0.50551
4382.83984,0.20667,0.50551
4382.85547,0.17411,0.5534100000000001
4382.87158,0.19873,0.49346999999999996
4382.88818,0.19922,0.49585
4382.9043,0.19935999999999998,0.50977
4382.92041,0.21473000000000003,0.5108199999999999
4382.93652,0.21431,0.50849
4382.9526399999995,0.2001,0.45766999999999997
4382.96875,0.17842,0.5414
4382.9848600000005,0.17795,0.5394100000000001
4383.00098,0.19243,0.50339
4383.01758,0.19937,0.5320600000000001
4383.03369,0.19985,0.5340199999999999
4383.04932,0.18587,0.50871
4383.06543,0.19724,0.46274
4383.08203,0.19679000000000002,0.46071000000000006
4383.09814,0.17642,0.5350699999999999
4383.11426,0.18065,0.51149
4383.13086,0.18120999999999998,0.5133800000000001
4383.146479999999,0.19241,0.51005
4383.16309,0.16876,0.55225
4383.17871,0.17139000000000001,0.5619
4383.19531,0.19197,0.56107
4383.211429999999,0.20655,0.57457
4383.22705,0.20731,0.57786
4383.24365,0.18868,0.55802
4383.259770000001,0.17039,0.59765
4383.2763700000005,0.17090999999999998,0.5995
4383.29248,0.18477000000000002,0.61644
4383.30859,0.18062,0.59435
4383.32471,0.17757,0.5831
4383.34082,0.19912,0.5458
4383.35693,0.17977,0.5617
4383.37305,0.17887,0.55819
4383.38965,0.19197999999999998,0.5009899999999999
4383.405760000001,0.18684,0.5342100000000001
4383.42188,0.18738,0.53677
4383.437989999999,0.19112,0.52255
4383.4541,0.18155,0.56725
4383.47021,0.18104,0.56495
4383.48633,0.17296,0.5110899999999999
4383.50293,0.18048,0.50495
4383.51855,0.18093,0.50669
4383.53516,0.1881,0.5030399999999999
4383.55127,0.18809,0.48643000000000003
4383.56787,0.1889,0.49004
4383.5835,0.15884,0.5148
4383.59961,0.19068,0.49895
4383.61621,0.19155,0.50279
4383.63184,0.19067,0.5697800000000001
4383.64844,0.19934000000000002,0.54183
4383.66406,0.19892,0.5402
4383.680179999999,0.19855,0.5365
4383.696779999999,0.20151,0.54325
4383.71289,0.2017,0.54408
4383.729,0.19169,0.5838
4383.74561,0.19592,0.53965
4383.76123,0.19610999999999998,0.5404800000000001
4383.77734,0.19047999999999998,0.56481
4383.79395,0.17975,0.56292
4383.81006,0.18089,0.5673
4383.82568,0.20326,0.5576399999999999
4383.84229,0.17925,0.51266
4383.8584,0.17859,0.50979
4383.874510000001,0.20479,0.55062
4383.8911100000005,0.16657,0.5372
4383.90723,0.16587000000000002,0.53467
4383.92334,0.17022,0.55779
4383.93945,0.2171,0.5576800000000001
4383.95557,0.21616999999999997,0.5533399999999999
4383.97168,0.17525,0.53376
4383.98779,0.17402,0.54309
4384.00391,0.1731,0.5394899999999999
4384.01953,0.17588,0.5477
4384.0361299999995,0.19233,0.53186
4384.05225,0.19271,0.5335300000000001
4384.06836,0.19065,0.49981000000000003
4384.084470000001,0.18345,0.55181
4384.10059,0.18494000000000002,0.5581
4384.11719,0.17079,0.5723600000000001
4384.13379,0.19304000000000002,0.55806
4384.14941,0.19254000000000002,0.55624
4384.165529999999,0.19369,0.51753
4384.18213,0.18678,0.50535
4384.19775,0.18739,0.50776
4384.21436,0.1746,0.56319
4384.23047,0.18045,0.5595100000000001
4384.24658,0.18095,0.56114
4384.2627,0.18434,0.58937
4384.27881,0.20060999999999998,0.52873
4384.29541,0.20202,0.5351899999999999
4384.31152,0.19207,0.56752
4384.3276399999995,0.18968,0.55098
4384.34375,0.18874000000000002,0.5471199999999999
4384.3598600000005,0.20223,0.53563
4384.37598,0.18799000000000002,0.54678
4384.39209,0.18650999999999998,0.54042
4384.40869,0.20257,0.54442
4384.42432,0.19161,0.50362
4384.44092,0.19308,0.51042
4384.45703,0.19372999999999999,0.5011899999999999
4384.47314,0.18204,0.58622
4384.48975,0.18142,0.58344
4384.50537,0.20240999999999998,0.54761
4384.521479999999,0.19571,0.5794199999999999
4384.5376,0.19723,0.58585
4384.55469,0.18083,0.56302
4384.569820000001,0.18243,0.55472
4384.58594,0.18129,0.5502100000000001
4384.60205,0.17736,0.5340699999999999
4384.61816,0.18927,0.53161
4384.634279999999,0.18839,0.52785
4384.65039,0.19924,0.55013
4384.66699,0.1967,0.5262
4384.68359,0.1948,0.51783
4384.69922,0.182,0.46393999999999996
4384.71533,0.19393,0.49318999999999996
4384.73145,0.19543,0.49941
4384.74805,0.1898,0.5040600000000001
4384.76416,0.17067000000000002,0.56015
4384.78027,0.17114000000000001,0.56203
4384.79688,0.17767,0.5233
4384.812989999999,0.19367,0.53484
4384.8286100000005,0.19409,0.53655
4384.84521,0.1924,0.55977
4384.86133,0.19193,0.53946
4384.87744,0.19039,0.5333399999999999
4384.89355,0.19255,0.49076000000000003
4384.90967,0.1877,0.4793
4384.92627,0.18716,0.47731999999999997
4384.9423799999995,0.18074,0.48963999999999996
4384.9585,0.19651,0.47629
4384.97412,0.19624,0.47476999999999997
4384.990720000001,0.19288,0.46198
4385.00684,0.17609,0.47431
4385.023929999999,0.17557999999999999,0.47229
4385.03955,0.17554,0.48145
4385.055179999999,0.17762999999999998,0.47373999999999994
4385.07129,0.1793,0.48055
4385.08789,0.18722,0.51021
4385.104,0.1751,0.47108999999999995
4385.11963,0.1751,0.47108999999999995
4385.13623,0.19088,0.47251000000000004
4385.15234,0.19963,0.49358
4385.16895,0.20162,0.50276
4385.18457,0.19919,0.48448
4385.20068,0.19435,0.4558
4385.21729,0.19435,0.4558
4385.2334,0.18830999999999998,0.49573
4385.24902,0.18245,0.47231000000000006
4385.2651399999995,0.18078,0.46517
4385.28125,0.19647,0.51675
4385.29785,0.18741,0.50912
4385.31396,0.18828,0.51248
4385.33008,0.19029000000000001,0.526
4385.34619,0.18617999999999998,0.51542
4385.36279,0.18663,0.5175
4385.37842,0.2123,0.49833
4385.39502,0.18458,0.5007199999999999
4385.41064,0.18508,0.5032
4385.42725,0.17903,0.52288
4385.44336,0.18019000000000002,0.49141999999999997
4385.45996,0.17615999999999998,0.47408999999999996
4385.476070000001,0.15672,0.50953
4385.4917,0.17377,0.49996
4385.50781,0.17162,0.4912
4385.52441,0.16349,0.41706000000000004
4385.540529999999,0.18123,0.41029
4385.55713,0.18123,0.41029
4385.57275,0.17252,0.44471000000000005
4385.58936,0.18467,0.44856
4385.60498,0.18519000000000002,0.45056999999999997
4385.62158,0.15214,0.43403
4385.6377,0.1778,0.42923
4385.65381,0.18036,0.44048999999999994
4385.66992,0.19727,0.49375
4385.68604,0.20079,0.485
4385.70166,0.20213,0.49162
4385.718260000001,0.16689,0.5163300000000001
4385.7348600000005,0.19008,0.53685
4385.75098,0.19116,0.54135
4385.7666,0.1851,0.52265
4385.7832,0.20245,0.52537
4385.79932,0.20014,0.51508
4385.81494,0.16362000000000002,0.55901
4385.83203,0.18095999999999998,0.5693199999999999
4385.84814,0.18155,0.57127
4385.86377,0.17053,0.5545800000000001
4385.8798799999995,0.19011,0.52315
4385.896,0.18905999999999998,0.51864
4385.91211,0.18436,0.57114
4385.92871,0.16555999999999998,0.57852
4385.944820000001,0.16785999999999998,0.5866899999999999
4385.96094,0.18867,0.51715
4385.97754,0.18075,0.50456
4385.99316,0.17964000000000002,0.49986
4386.009279999999,0.21445,0.51599
4386.02588,0.19871,0.54245
4386.04199,0.20010999999999998,0.5485800000000001
4386.05811,0.19291,0.54152
4386.07471,0.20381,0.54062
4386.09082,0.20363,0.53978
4386.10693,0.20845,0.5111899999999999
4386.12305,0.20051,0.59259
4386.13916,0.20196,0.59865
4386.15479,0.19877,0.5856899999999999
4386.1713899999995,0.18855999999999998,0.54533
4386.187010000001,0.18767,0.5416
4386.2041,0.19508,0.55962
4386.22021,0.2044,0.54169
4386.23584,0.20410999999999999,0.54063
4386.25195,0.19977999999999999,0.5124
4386.26855,0.20544,0.51472
4386.28418,0.2035,0.50572
4386.30029,0.16422,0.50965
4386.31689,0.19638,0.48098
4386.3335,0.19543,0.47656000000000004
4386.3486299999995,0.17545999999999998,0.50495
4386.365229999999,0.20298,0.45925
4386.38135,0.20340999999999998,0.46131000000000005
4386.39746,0.19835999999999998,0.5162800000000001
4386.41406,0.20548000000000002,0.52137
4386.430179999999,0.20592,0.52372
4386.44629,0.18555,0.5059
4386.46289,0.1917,0.5142800000000001
4386.478520000001,0.19067,0.50974
4386.49463,0.19347999999999999,0.51097
4386.51123,0.19253,0.50674
4386.52734,0.20573000000000002,0.48281999999999997
4386.54346,0.19522,0.5020600000000001
4386.55957,0.19574,0.50395
4386.57568,0.19245,0.4941
4386.5918,0.18363,0.4999
4386.6084,0.18413,0.50232
4386.624510000001,0.20804,0.50371
4386.6401399999995,0.19272,0.48783000000000004
4386.656739999999,0.19272,0.48783000000000004
4386.67285,0.18450999999999998,0.51718
4386.68896,0.16558,0.51061
4386.70508,0.165,0.50821
4386.72119,0.18617,0.50037
4386.7373,0.18717999999999999,0.53655
4386.75342,0.18966,0.5465800000000001
4386.76953,0.19981,0.56375
4386.7861299999995,0.19505999999999998,0.5655100000000001
4386.80225,0.19493,0.56514
4386.81836,0.19216,0.5592199999999999
4386.834470000001,0.19662000000000002,0.53605
4386.851070000001,0.19714,0.5382399999999999
4386.86719,0.19205,0.5856600000000001
4386.88281,0.18115,0.58139
4386.898929999999,0.17914000000000002,0.5737
4386.91504,0.21355,0.5606399999999999
4386.93164,0.19293,0.57167
4386.94775,0.19494,0.57992
4386.96338,0.19616,0.58045
4386.97998,0.19380999999999998,0.5644
4386.99609,0.19276,0.56006
4387.01221,0.19230999999999998,0.53575
4387.02832,0.18164,0.5464100000000001
4387.04492,0.18164,0.5464100000000001
4387.06104,0.21115,0.55891
4387.07715,0.20861,0.56248
4387.093260000001,0.20815999999999998,0.56066
4387.1098600000005,0.19191,0.50315
4387.12598,0.19901,0.55316
4387.1416,0.19952999999999999,0.5552199999999999
4387.1582,0.21423000000000003,0.5502
4387.17432,0.18902,0.54761
4387.19043,0.19008,0.55203
4387.20654,0.18634,0.54393
4387.22314,0.19787000000000002,0.57598
4387.23926,0.19782,0.57577
4387.2548799999995,0.20875,0.55632
4387.27051,0.19102,0.53893
4387.2876,0.18996,0.53445
4387.30371,0.18054,0.54093
4387.31934,0.20008,0.51961
4387.33545,0.19951,0.51674
4387.35156,0.17937,0.53654
4387.367679999999,0.19000999999999998,0.49823
4387.384279999999,0.19046,0.50027
4387.40039,0.20729,0.4991
4387.41699,0.21336999999999998,0.49771000000000004
4387.43359,0.2151,0.50636
4387.44922,0.19605,0.5296
4387.46533,0.18205,0.5613
4387.48145,0.18112999999999999,0.55769
4387.49756,0.19514,0.54273
4387.51416,0.19818,0.5401199999999999
4387.52979,0.19818,0.5401199999999999
4387.5463899999995,0.21436,0.51007
4387.5625,0.20655,0.52522
4387.57813,0.20475,0.51683
4387.594239999999,0.19067,0.51141
4387.61084,0.19257,0.51135
4387.62695,0.19257,0.51135
4387.64355,0.18592,0.48061000000000004
4387.65967,0.19277,0.48527
4387.67529,0.19277,0.48527
4387.69189,0.18612,0.49705
4387.70801,0.1984,0.51549
4387.7236299999995,0.20065,0.52556
4387.73975,0.20961,0.49785
4387.75684,0.19462000000000002,0.51098
4387.77246,0.19745,0.52359
4387.788570000001,0.20301,0.52279
4387.805179999999,0.19914,0.51248
4387.8208,0.20067000000000002,0.51962
4387.83691,0.19615,0.55306
4387.853029999999,0.1915,0.52208
4387.86914,0.18962,0.51394
4387.88525,0.19155,0.51495
4387.90186,0.19357,0.52504
4387.91797,0.19113,0.51422
4387.93408,0.20267000000000002,0.46578
4387.95068,0.21302,0.49151000000000006
4387.9668,0.21245,0.48882
4387.98242,0.1802,0.48333000000000004
4387.99854,0.1625,0.49428999999999995
4388.0151399999995,0.16403,0.50017
4388.03125,0.19593,0.5057
4388.0473600000005,0.21434,0.5301899999999999
4388.06396,0.21614,0.53879
4388.08008,0.21081,0.53814
4388.09619,0.20379,0.56807
4388.1123,0.20426,0.57
4388.12842,0.20936,0.57392
4388.14453,0.20886,0.5491199999999999
4388.1611299999995,0.20651999999999998,0.53862
4388.17725,0.20144,0.54035
4388.19287,0.21083000000000002,0.52908
4388.209470000001,0.20863,0.51883
4388.22559,0.18772,0.5070399999999999
4388.24121,0.18300999999999998,0.50303
4388.257320000001,0.18300999999999998,0.50303
4388.273929999999,0.19460999999999998,0.50025
4388.290529999999,0.19938,0.49838000000000005
4388.30664,0.19857,0.49461000000000005
4388.32275,0.18397,0.4997
4388.3388700000005,0.17502,0.48668
4388.35498,0.17613,0.49137
4388.37109,0.20273,0.53915
4388.38721,0.20626,0.54615
4388.40332,0.20723000000000003,0.55055
4388.41943,0.19017,0.5351899999999999
4388.43555,0.19998,0.56477
4388.45166,0.19998,0.56477
4388.46777,0.18863,0.5213300000000001
4388.4838899999995,0.1876,0.57976
4388.5,0.1876,0.57976
4388.51709,0.17174,0.5658
4388.53271,0.17436,0.5536300000000001
4388.54883,0.17321,0.5492100000000001
4388.56494,0.17386,0.55601
4388.58154,0.16575,0.52475
4388.59717,0.16575,0.52475
4388.61328,0.18282,0.50359
4388.6298799999995,0.18599000000000002,0.5267
4388.646,0.18599000000000002,0.5267
4388.66211,0.17207,0.53318
4388.678220000001,0.1722,0.54395
4388.69434,0.17165,0.54209
4388.71094,0.19372999999999999,0.53238
4388.72705,0.18528,0.49993999999999994
4388.74316,0.18585,0.5021
4388.759279999999,0.20203,0.49759
4388.77539,0.18773,0.53184
4388.7915,0.18667,0.52735
4388.8076200000005,0.17889000000000002,0.48134
4388.82422,0.17914000000000002,0.5090600000000001
4388.83984,0.1817,0.5200100000000001
4388.85645,0.20244,0.56184
4388.87256,0.22052,0.5509
4388.88818,0.21955999999999998,0.54592
4388.90479,0.20269,0.50129
4388.9209,0.21178000000000002,0.51213
4388.9375,0.2135,0.52057
4388.95313,0.19735999999999998,0.53057
4388.969239999999,0.21323000000000003,0.5495899999999999
4388.98535,0.21411,0.55365
4389.00146,0.23005,0.55713
4389.01758,0.2366,0.5502
4389.03369,0.23626,0.54848
4389.05029,0.19005999999999998,0.52717
4389.06689,0.18744,0.50653
4389.08301,0.18544000000000002,0.49788000000000004
4389.09912,0.20649,0.5331899999999999
4389.11475,0.20876999999999998,0.48758999999999997
4389.13086,0.20704,0.47897
4389.146970000001,0.18067,0.48683999999999994
4389.163570000001,0.17557999999999999,0.49359
4389.1792,0.17669,0.49825
4389.1958,0.20318,0.53099
4389.21191,0.22610999999999998,0.52053
4389.228520000001,0.2257,0.51868
4389.24463,0.18525999999999998,0.48548
4389.26074,0.1973,0.49058
4389.27686,0.19783,0.49283000000000005
4389.29297,0.18615,0.50113
4389.30908,0.17,0.53225
4389.3252,0.16885999999999998,0.52777
4389.34131,0.17644,0.51804
4389.35791,0.17623,0.5033
4389.37402,0.17728,0.50768
4389.3901399999995,0.20247,0.54025
4389.40625,0.20549,0.49578999999999995
4389.42285,0.20549,0.49578999999999995
4389.43848,0.21495999999999998,0.537
4389.45459,0.20665999999999998,0.50877
4389.4707,0.20763,0.51336
4389.48682,0.18798,0.55586
4389.50293,0.19837,0.5413600000000001
4389.51953,0.19984000000000002,0.54748
4389.53564,0.20514000000000002,0.54014
4389.55176,0.19196,0.54347
4389.56787,0.19284,0.5472
4389.584470000001,0.21143,0.54261
4389.601070000001,0.21026999999999998,0.5411699999999999
4389.617679999999,0.2107,0.5432100000000001
4389.63281,0.22361999999999999,0.5414899999999999
4389.64844,0.2242,0.53598
4389.66455,0.22250999999999999,0.52755
4389.68115,0.21578000000000003,0.56045
4389.697270000001,0.21252,0.56043
4389.71338,0.21209,0.55872
4389.72949,0.19432,0.51767
4389.74561,0.20454,0.5193399999999999
4389.76172,0.2026,0.51043
4389.77832,0.18407,0.51289
4389.79443,0.17808,0.49146000000000006
4389.81055,0.1776,0.48893000000000003
4389.82666,0.16621,0.50948
4389.84277,0.18684,0.4995
4389.85938,0.18625,0.497
4389.875,0.21391,0.5241899999999999
4389.8911100000005,0.19967000000000001,0.5091600000000001
4389.90723,0.20156,0.51794
4389.92383,0.19205,0.51835
4389.93945,0.19265,0.53003
4389.95605,0.19319,0.5322899999999999
4389.97168,0.18872,0.5584399999999999
4389.98828,0.18314,0.5651
4390.00439,0.18334,0.56591
4390.02051,0.1851,0.5597300000000001
4390.03662,0.18394000000000002,0.56496
4390.052729999999,0.18388,0.5647300000000001
4390.06934,0.18673,0.56243
4390.08594,0.1957,0.54942
4390.10205,0.1942,0.54299
4390.11816,0.19179000000000002,0.53313
4390.134279999999,0.18875999999999998,0.48602
4390.1499,0.1872,0.47893
4390.1665,0.20546,0.49206000000000005
4390.18213,0.20169,0.50661
4390.19873,0.20302,0.5128699999999999
4390.21436,0.21505,0.48626
4390.23047,0.18905999999999998,0.49413
4390.24707,0.19154000000000002,0.50527
4390.26318,0.20048,0.54428
4390.2793,0.20431,0.594
4390.2959,0.20534000000000002,0.59824
4390.312010000001,0.20513,0.5514600000000001
4390.3276399999995,0.20489000000000002,0.55056
4390.34375,0.20447,0.54866
4390.3598600000005,0.21286999999999998,0.57181
4390.37598,0.21106,0.58111
4390.39258,0.21186999999999998,0.58465
4390.40869,0.20667,0.58124
4390.4248,0.21652,0.56147
4390.44092,0.21597,0.55893
4390.45703,0.20055,0.5752
4390.47314,0.20457999999999998,0.56971
4390.48926,0.20310999999999998,0.56343
4390.50586,0.21443,0.53315
4390.521970000001,0.20181,0.53392
4390.53809,0.2008,0.52941
4390.5542,0.2015,0.51848
4390.57031,0.19716,0.53185
4390.58691,0.198,0.53552
4390.60254,0.21313000000000001,0.51742
4390.61865,0.2085,0.52565
4390.63525,0.2085,0.52565
4390.6513700000005,0.20103,0.51904
4390.66748,0.19785999999999998,0.50671
4390.68359,0.19747,0.50495
4390.69971,0.19297999999999998,0.5241899999999999
4390.7168,0.19462000000000002,0.52684
4390.73242,0.19480999999999998,0.52769
4390.74854,0.20002999999999999,0.53379
4390.76416,0.19674,0.5310600000000001
4390.780760000001,0.19735999999999998,0.53357
4390.79688,0.18061,0.5553899999999999
4390.812989999999,0.20104,0.55291
4390.8291,0.20188,0.55656
4390.84521,0.19513,0.56782
4390.86133,0.20014,0.53476
4390.87793,0.19994,0.5339
4390.89453,0.20855,0.56111
4390.91016,0.20561,0.5090600000000001
4390.92627,0.20461,0.5043300000000001
4390.9423799999995,0.20444,0.5270199999999999
4390.9585,0.21095999999999998,0.49806000000000006
4390.97461,0.2106,0.49623
4390.990720000001,0.2061,0.5181100000000001
4391.00684,0.20984,0.51149
4391.02344,0.20906,0.50774
4391.03955,0.19430999999999998,0.51
4391.05615,0.19208,0.5132899999999999
4391.071779999999,0.19228,0.5141399999999999
4391.08789,0.18011,0.49883
4391.104,0.18222,0.49748000000000003
4391.12109,0.18332,0.50216
4391.13672,0.20626,0.47563999999999995
4391.15332,0.20854,0.48589
4391.16895,0.20854,0.48589
4391.18506,0.20838,0.4921
4391.20166,0.21669000000000002,0.49167
4391.21777,0.21669000000000002,0.49167
4391.23438,0.20310999999999998,0.51741
4391.25,0.18852,0.54561
4391.2666,0.18852,0.54561
4391.28223,0.20493000000000003,0.54298
4391.29834,0.2106,0.5291899999999999
4391.31494,0.2106,0.5291899999999999
4391.33105,0.20207999999999998,0.53472
4391.34668,0.197,0.55009
4391.36279,0.19597,0.54566
4391.37939,0.20017000000000001,0.5047
4391.396970000001,0.1813,0.50881
4391.41162,0.1813,0.50881
4391.428220000001,0.18949000000000002,0.48941
4391.44385,0.18175999999999998,0.46635
4391.45996,0.18175999999999998,0.46635
4391.476070000001,0.1957,0.47765
4391.49219,0.2081,0.47488
4391.5083,0.2081,0.47488
4391.5249,0.20645,0.49191
4391.541020000001,0.20488,0.47322
4391.55713,0.20390999999999998,0.46845
4391.57373,0.19983,0.45691000000000004
4391.58936,0.20056,0.47125
4391.60547,0.20056,0.47125
4391.62207,0.19512000000000002,0.48068
4391.63818,0.19629000000000002,0.4757
4391.6543,0.19772,0.4822
4391.67041,0.1893,0.5392100000000001
4391.68652,0.18623,0.51957
4391.7026399999995,0.18775999999999998,0.5261100000000001
4391.71875,0.19684000000000001,0.54246
