t,x,y
4384.2627,0.2109,0.44026000000000004
4384.27881,0.2109,0.44026000000000004
4384.29541,0.19856,0.45003000000000004
4384.31152,0.20956999999999998,0.45786000000000004
4384.3276399999995,0.20956999999999998,0.45786000000000004
4384.34375,0.18938,0.45542
4384.3598600000005,0.21745,0.47741999999999996
4384.37598,0.21841999999999998,0.48213999999999996
4384.39209,0.21998,0.4596
4384.40869,0.20328,0.44188999999999995
4384.42432,0.20428,0.44672
4384.44092,0.21211,0.5343399999999999
4384.45703,0.1867,0.5052
4384.47314,0.1867,0.5052
4384.48975,0.20085,0.54028
4384.50537,0.1896,0.50027
4384.521479999999,0.18741,0.49101000000000006
4384.5376,0.21095,0.44014
4384.55469,0.19438,0.46747
4384.569820000001,0.19546,0.4723
4384.58594,0.24078000000000002,0.4439
4384.60205,0.21445999999999998,0.51423
4384.61816,0.21541999999999997,0.51863
4384.634279999999,0.22238000000000002,0.52055
4384.65039,0.22778,0.46308
4384.66699,0.22778,0.46308
4384.68359,0.21433000000000002,0.5534
4384.69922,0.22411999999999999,0.45758000000000004
4384.71533,0.22321999999999997,0.4529
4384.73145,0.24105,0.47488
4384.74805,0.18434,0.54661
4384.76416,0.18661,0.5553899999999999
4384.78027,0.21506,0.53272
4384.79688,0.21839,0.54051
4384.812989999999,0.22041,0.54951
4384.8286100000005,0.2408,0.53398
4384.84521,0.23703000000000002,0.51244
4384.86133,0.23703000000000002,0.51244
4384.87744,0.21556,0.51949
4384.89355,0.25040999999999997,0.54862
4384.90967,0.25040999999999997,0.54862
4384.92627,0.19462000000000002,0.5554100000000001
4384.9423799999995,0.21586,0.5786399999999999
4384.9585,0.21478000000000003,0.57414
4384.97412,0.20556,0.51063
4384.990720000001,0.22155999999999998,0.5270699999999999
4385.00684,0.2196,0.5179600000000001
4385.023929999999,0.22880999999999999,0.47067
4385.03955,0.21038,0.47713999999999995
4385.055179999999,0.20839000000000002,0.4677
4385.07129,0.20542,0.44414
4385.08789,0.17670999999999998,0.52732
4385.104,0.1783,0.5334300000000001
4385.11963,0.20786999999999997,0.51432
4385.13623,0.20306,0.50832
4385.15234,0.20514000000000002,0.51746
4385.16895,0.19495,0.53569
4385.18457,0.19000999999999998,0.5415
4385.20068,0.19046,0.54374
4385.21729,0.2254,0.49749
4385.2334,0.20090999999999998,0.5062300000000001
4385.24902,0.19985999999999998,0.50164
4385.2651399999995,0.21586,0.50421
4385.28125,0.23772,0.4767
4385.29785,0.2368,0.47178000000000003
4385.31396,0.22414,0.5047699999999999
4385.33008,0.20379,0.51904
4385.34619,0.20379,0.51904
4385.36279,0.19232,0.51356
4385.37842,0.20601999999999998,0.5465899999999999
4385.39502,0.20396,0.53793
4385.41064,0.23026,0.43057
4385.42725,0.20765,0.41741000000000006
4385.44336,0.20765,0.41741000000000006
4385.45996,0.23129,0.49993999999999994
4385.476070000001,0.20205,0.45478
4385.4917,0.20309000000000002,0.45966999999999997
4385.50781,0.22328,0.41673000000000004
4385.52441,0.239,0.48996000000000006
4385.540529999999,0.24076,0.49917
4385.55713,0.22709000000000001,0.48199
4385.57275,0.23113000000000003,0.56135
4385.58936,0.23303000000000001,0.57005
4385.60498,0.234,0.51561
4385.62158,0.2327,0.51891
4385.6377,0.23171999999999998,0.51408
4385.65381,0.23235,0.57016
4385.66992,0.2099,0.56295
4385.68604,0.20888,0.5587
4385.70166,0.17758,0.49056000000000005
4385.718260000001,0.24042,0.483
4385.7348600000005,0.23951,0.47813
4385.75098,0.21408000000000002,0.50251
4385.7666,0.23214,0.54623
4385.7832,0.23214,0.54623
4385.79932,0.18400999999999998,0.51408
4385.81494,0.20597,0.50188
4385.83203,0.20393,0.49271000000000004
4385.84814,0.19972,0.4251
4385.86377,0.18975999999999998,0.5022800000000001
4385.8798799999995,0.18975999999999998,0.5022800000000001
4385.896,0.20027,0.46918999999999994
4385.91211,0.20897,0.48156000000000004
4385.92871,0.20998000000000003,0.48628000000000005
4385.944820000001,0.22249000000000002,0.4632
4385.96094,0.22165,0.45375
4385.97754,0.22354000000000002,0.46343999999999996
4385.99316,0.21235,0.55378
4386.009279999999,0.25134,0.48562
4386.02588,0.25216,0.49026000000000003
4386.04199,0.20303,0.5120899999999999
4386.05811,0.19960999999999998,0.48928999999999995
4386.07471,0.19745,0.47963999999999996
4386.09082,0.22987,0.43488000000000004
4386.10693,0.21356999999999998,0.51826
4386.12305,0.2116,0.5093
4386.13916,0.1973,0.49278
4386.15479,0.19139,0.42575
4386.1713899999995,0.19247,0.43082
4386.187010000001,0.19215,0.43146999999999996
4386.2041,0.19949,0.52777
4386.22021,0.20162,0.53671
4386.23584,0.22399000000000002,0.46335
4386.25195,0.21084,0.5280100000000001
4386.26855,0.21293,0.53718
4386.28418,0.2066,0.52737
4386.30029,0.25355,0.49906000000000006
4386.31689,0.25355,0.49906000000000006
4386.3335,0.22039,0.53667
4386.3486299999995,0.21583000000000002,0.54797
4386.365229999999,0.21583000000000002,0.54797
4386.38135,0.23484000000000002,0.50542
4386.39746,0.17344,0.56794
4386.41406,0.17215999999999998,0.56329
4386.430179999999,0.23445,0.49926000000000004
4386.44629,0.22985,0.49918
4386.46289,0.22796999999999998,0.48977
4386.478520000001,0.17954,0.55298
4386.49463,0.20731,0.46238
4386.51123,0.20529,0.45275
4386.52734,0.17515,0.48558999999999997
4386.54346,0.22088000000000002,0.43511000000000005
4386.55957,0.22183000000000003,0.44006000000000006
4386.57568,0.20135,0.52693
4386.5918,0.18650999999999998,0.4915
4386.6084,0.1876,0.49609
4386.624510000001,0.20276,0.51085
4386.6401399999995,0.18494000000000002,0.5029399999999999
4386.656739999999,0.18494000000000002,0.5029399999999999
4386.67285,0.1914,0.48746000000000006
4386.68896,0.18464,0.48777
4386.70508,0.18261,0.47883000000000003
4386.72119,0.18222,0.51494
4386.7373,0.18711,0.49914
4386.75342,0.18711,0.49914
4386.76953,0.14685,0.52112
4386.7861299999995,0.15941,0.54623
4386.80225,0.15941,0.54623
4386.81836,0.15575,0.52181
4386.834470000001,0.17475,0.48672
4386.851070000001,0.17475,0.48672
4386.86719,0.1813,0.51122
4386.88281,0.1732,0.51037
4386.898929999999,0.1732,0.51037
4386.91504,0.18092,0.49903000000000003
4386.93164,0.1622,0.47263999999999995
4386.94775,0.1622,0.47263999999999995
4386.96338,0.17478,0.4951
4386.97998,0.17482,0.49456000000000006
4386.99609,0.17482,0.49456000000000006
4387.01221,0.17074,0.52473
4387.02832,0.16095,0.52241
4387.04492,0.16095,0.52241
4387.06104,0.15499000000000002,0.54077
4387.07715,0.18058,0.4985
4387.093260000001,0.18216,0.5048
4387.1098600000005,0.17934,0.50041
4387.12598,0.16842000000000001,0.55747
4387.1416,0.16894,0.55975
4387.1582,0.16496,0.53138
4387.17432,0.16829000000000002,0.55425
4387.19043,0.16829000000000002,0.55425
4387.20654,0.17772000000000002,0.52976
4387.22314,0.16906,0.5227
4387.23926,0.16854,0.52044
4387.2548799999995,0.15785,0.49151000000000006
4387.27051,0.16313,0.5351
4387.2876,0.1654,0.54364
4387.30371,0.18116,0.54473
4387.31934,0.17773,0.5515100000000001
4387.33545,0.17828,0.55383
4387.35156,0.17781,0.5442
4387.367679999999,0.18683,0.53303
4387.384279999999,0.18475999999999998,0.52427
4387.40039,0.21185,0.48793000000000003
4387.41699,0.20287,0.50838
4387.43359,0.20079,0.49927
4387.44922,0.21631999999999998,0.48173999999999995
4387.46533,0.19103,0.42252
4387.48145,0.19103,0.42252
4387.49756,0.20770999999999998,0.45171000000000006
4387.51416,0.19895,0.40463000000000005
4387.52979,0.19895,0.40463000000000005
4387.5463899999995,0.20267000000000002,0.51471
4387.5625,0.23446999999999998,0.40310999999999997
4387.57813,0.23446999999999998,0.40310999999999997
4387.594239999999,0.17944000000000002,0.45771000000000006
4387.61084,0.15143,0.53035
4387.62695,0.15143,0.53035
4387.64355,0.16434,0.50947
4387.65967,0.16889,0.52617
4387.67529,0.17056,0.53222
4387.69189,0.17151,0.55245
4387.70801,0.17619,0.5585
4387.7236299999995,0.17834,0.56677
4387.73975,0.19738,0.52128
4387.75684,0.23576,0.51651
4387.77246,0.23761,0.52572
4387.788570000001,0.21685,0.54787
4387.805179999999,0.23490999999999998,0.51132
4387.8208,0.23490999999999998,0.51132
4387.83691,0.21620999999999999,0.53894
4387.853029999999,0.21984,0.52968
4387.86914,0.21984,0.52968
4387.88525,0.21373000000000003,0.55713
4387.90186,0.21181999999999998,0.52347
4387.91797,0.21181999999999998,0.52347
4387.93408,0.20909,0.58919
4387.95068,0.2372,0.5078
4387.9668,0.23624,0.5029100000000001
4387.98242,0.1806,0.55325
4387.99854,0.20178,0.55569
4388.0151399999995,0.19962,0.54684
4388.03125,0.21939,0.45605
4388.0473600000005,0.20434000000000002,0.49341
4388.06396,0.20334000000000002,0.48889
4388.08008,0.21749000000000002,0.43343999999999994
4388.09619,0.22015,0.54878
4388.1123,0.22209,0.5574
4388.12842,0.18867,0.49368999999999996
4388.14453,0.21039000000000002,0.53363
4388.1611299999995,0.21248000000000003,0.54275
4388.17725,0.20944000000000002,0.56366
4388.19287,0.18495,0.54345
4388.209470000001,0.18495,0.54345
4388.22559,0.18295,0.5361899999999999
4388.24121,0.21436,0.55825
4388.257320000001,0.21436,0.55825
4388.273929999999,0.19244,0.59341
4388.290529999999,0.21715,0.5422600000000001
4388.30664,0.21608000000000002,0.53754
4388.32275,0.22329000000000002,0.48767
4388.3388700000005,0.21522,0.46279
4388.35498,0.21320999999999998,0.45288999999999996
4388.37109,0.2124,0.48518
4388.38721,0.22596999999999998,0.52098
4388.40332,0.2241,0.5121
4388.41943,0.21215,0.40208
4388.43555,0.2261,0.45833999999999997
4388.45166,0.22703,0.46315
4388.46777,0.15546,0.5091399999999999
4388.4838899999995,0.21136999999999997,0.49827
4388.5,0.21336999999999998,0.5075
4388.51709,0.22923000000000002,0.49145
4388.53271,0.18749000000000002,0.52264
4388.54883,0.18861,0.5271899999999999
4388.56494,0.20845999999999998,0.58458
4388.58154,0.24161,0.52388
4388.59717,0.23983000000000002,0.51481
4388.61328,0.21105,0.52547
4388.6298799999995,0.20054,0.52177
4388.646,0.20004,0.51944
4388.66211,0.20705,0.50548
4388.678220000001,0.20156,0.55228
4388.69434,0.202,0.55456
4388.71094,0.20603000000000002,0.49992
4388.72705,0.20905,0.50668
4388.74316,0.20905,0.50668
4388.759279999999,0.22039,0.54193
4388.77539,0.24819000000000002,0.46433
4388.7915,0.24738000000000002,0.45974
4388.8076200000005,0.24716999999999997,0.44675
4388.82422,0.22555999999999998,0.51912
4388.83984,0.22745,0.52805
4388.85645,0.17328,0.52761
4388.87256,0.25299,0.48605
4388.88818,0.25279,0.48491999999999996
4388.90479,0.21638000000000002,0.5105
4388.9209,0.19705,0.49172
4388.9375,0.19244,0.47133
4388.95313,0.21422,0.47995
4388.969239999999,0.18287,0.4081
4388.98535,0.17836,0.38693
4389.00146,0.21573,0.39442
4389.01758,0.20695,0.43815
4389.03369,0.20805,0.44353000000000004
4389.05029,0.19568,0.4122
4389.06689,0.15838,0.45729
4389.08301,0.16088,0.4675
4389.09912,0.16522,0.45282
4389.11475,0.23503000000000002,0.48548
4389.13086,0.23790999999999998,0.50043
4389.146970000001,0.24366999999999997,0.49883
4389.163570000001,0.24031,0.50877
4389.1792,0.24115999999999999,0.51315
4389.1958,0.22594,0.5052800000000001
4389.21191,0.23256,0.5421100000000001
4389.228520000001,0.23256,0.5421100000000001
4389.24463,0.19925,0.5002
4389.26074,0.18875999999999998,0.47196000000000005
4389.27686,0.18769,0.46729
4389.29297,0.23031,0.45653
4389.30908,0.22778,0.46566
4389.3252,0.22962,0.47518999999999995
4389.34131,0.2251,0.49083999999999994
4389.35791,0.20149,0.5737899999999999
4389.37402,0.20256,0.57801
4389.3901399999995,0.2431,0.55583
4389.40625,0.23875,0.53872
4389.42285,0.23694,0.52981
4389.43848,0.22511,0.43596999999999997
4389.45459,0.21336,0.48123999999999995
4389.4707,0.21139000000000002,0.47185
4389.48682,0.23164,0.44633999999999996
4389.50293,0.24727,0.40023000000000003
4389.51953,0.24727,0.40023000000000003
4389.53564,0.22494,0.45688
4389.55176,0.19665,0.41908999999999996
4389.56787,0.19771,0.42418999999999996
4389.584470000001,0.22171,0.49954
4389.601070000001,0.22039,0.49131
4389.617679999999,0.22133000000000003,0.49583
4389.63281,0.23276999999999998,0.54289
4389.64844,0.23385999999999998,0.43856000000000006
4389.66455,0.22132,0.5827899999999999
4389.68115,0.20490999999999998,0.49725
4389.697270000001,0.20490999999999998,0.49725
4389.71338,0.22462,0.51097
4389.72949,0.22015,0.55953
4389.74561,0.22216,0.5683
4389.76172,0.24409,0.53579
4389.77832,0.2357,0.49168
4389.79443,0.2357,0.49168
4389.81055,0.22171,0.53313
4389.82666,0.18456,0.52547
4389.84277,0.18456,0.52547
4389.85938,0.23331,0.47713999999999995
4389.875,0.23446,0.48599
4389.8911100000005,0.23446,0.48599
4389.90723,0.214,0.50373
4389.92383,0.25726,0.53566
4389.93945,0.25726,0.53566
4389.95605,0.25011,0.56934
4389.97168,0.22196999999999997,0.52593
4389.98828,0.22196999999999997,0.52593
4390.00439,0.20870999999999998,0.53486
4390.02051,0.21558000000000002,0.4685
4390.03662,0.21452,0.46333
4390.052729999999,0.2431,0.46708999999999995
4390.06934,0.19183,0.47897
4390.08594,0.19074000000000002,0.4742
4390.10205,0.23131,0.52499
4390.11816,0.19564,0.50472
4390.134279999999,0.19564,0.50472
4390.1499,0.2017,0.50958
4390.1665,0.19322,0.5737399999999999
4390.18213,0.19527,0.58206
4390.19873,0.19041,0.56831
4390.21436,0.19019,0.60964
4390.23047,0.18853,0.60373
4390.24707,0.19714,0.57922
4390.26318,0.19222999999999998,0.55498
4390.2793,0.19018,0.54656
4390.2959,0.18845,0.5231899999999999
4390.312010000001,0.16844,0.5404
4390.3276399999995,0.16625,0.53201
4390.34375,0.20421,0.44316000000000005
4390.3598600000005,0.18569000000000002,0.42894
4390.37598,0.18569000000000002,0.42894
4390.39258,0.18191,0.44378
4390.40869,0.18191,0.53014
4390.4248,0.18305,0.53463
4390.44092,0.19395,0.52795
4390.45703,0.17044,0.46083
4390.47314,0.17281,0.47066
4390.48926,0.2341,0.44952
4390.50586,0.21843,0.5364800000000001
4390.521970000001,0.21941,0.54089
4390.53809,0.17340999999999998,0.56414
4390.5542,0.20027,0.55783
4390.57031,0.19831,0.54943
4390.58691,0.18893,0.51147
4390.60254,0.19727,0.48421000000000003
4390.61865,0.19535999999999998,0.47528000000000004
4390.63525,0.191,0.49832
4390.6513700000005,0.17538,0.50158
4390.66748,0.17538,0.50158
4390.68359,0.18174,0.53898
4390.69971,0.18922,0.4584
4390.7168,0.18922,0.4584
4390.73242,0.23995,0.43238999999999994
4390.74854,0.20539000000000002,0.39027
4390.76416,0.20539000000000002,0.39027
4390.780760000001,0.18016,0.40804
4390.79688,0.21475,0.47289
4390.812989999999,0.21574000000000002,0.47763999999999995
4390.8291,0.2336,0.46992
4390.84521,0.26082,0.45377
4390.86133,0.26237,0.46329
4390.87793,0.23814000000000002,0.5169699999999999
4390.89453,0.22821999999999998,0.50542
4390.91016,0.22915,0.5099899999999999
4390.92627,0.23334000000000002,0.49823
4390.9423799999995,0.23381999999999997,0.48972
4390.9585,0.23198000000000002,0.48023000000000005
4390.97461,0.18547,0.50856
4390.990720000001,0.2052,0.51563
4391.00684,0.2042,0.5112399999999999
4391.02344,0.18575,0.4766
4391.03955,0.19577,0.54437
4391.05615,0.19683,0.54864
4391.071779999999,0.23313000000000003,0.47391000000000005
4391.08789,0.17937999999999998,0.5665600000000001
4391.104,0.17937999999999998,0.5665600000000001
4391.12109,0.19091,0.49088000000000004
4391.13672,0.1551,0.55383
4391.15332,0.15277000000000002,0.5455800000000001
4391.16895,0.16443,0.42228000000000004
4391.18506,0.19787000000000002,0.46721999999999997
4391.20166,0.19893,0.47203999999999996
4391.21777,0.21298000000000003,0.48281999999999997
4391.23438,0.17356,0.48267
4391.25,0.17590999999999998,0.49223
4391.2666,0.20326,0.56843
4391.28223,0.17918,0.56845
4391.29834,0.18137,0.57687
4391.31494,0.19028,0.54872
4391.33105,0.19251,0.60321
4391.34668,0.19251,0.60321
4391.36279,0.16309,0.58646
4391.37939,0.20192000000000002,0.54776
4391.396970000001,0.20192000000000002,0.54776
4391.41162,0.21391999999999997,0.54693
4391.428220000001,0.20745999999999998,0.51142
4391.44385,0.20635,0.50649
4391.45996,0.21827,0.5532100000000001
4391.476070000001,0.21450999999999998,0.46547
4391.49219,0.21353000000000003,0.46066999999999997
4391.5083,0.19407,0.48553999999999997
4391.5249,0.22146999999999997,0.50156
4391.541020000001,0.22146999999999997,0.50156
4391.55713,0.18358,0.49562
4391.57373,0.22274000000000002,0.44953999999999994
4391.58936,0.22469,0.45958999999999994
4391.60547,0.22333000000000003,0.46975
4391.62207,0.2088,0.5443600000000001
4391.63818,0.2088,0.5443600000000001
4391.6543,0.23314000000000001,0.5000100000000001
4391.67041,0.18259,0.53976
4391.68652,0.18259,0.53976
4391.7026399999995,0.20775,0.52503
4391.71875,0.20813,0.47418000000000005
4391.7348600000005,0.20813,0.47418000000000005
4391.75146,0.18887,0.55001
4391.76758,0.20307,0.54395
4391.78369,0.20307,0.54395
4391.80029,0.20906999999999998,0.47385
4391.8173799999995,0.18930999999999998,0.55971
4391.83301,0.18930999999999998,0.55971
4391.84814,0.16588,0.57222
4391.86475,0.19388,0.5859800000000001
4391.88086,0.19388,0.5859800000000001
4391.896970000001,0.18661,0.61345
4391.91309,0.19257,0.59946
4391.9292,0.19097,0.5935
4391.94531,0.18492,0.58305
4391.9624,0.19439,0.54185
4391.978029999999,0.1939,0.53956
4391.99414,0.1941,0.5837
4392.01074,0.18076,0.5506300000000001
4392.02588,0.18076,0.5506300000000001
4392.04248,0.2032,0.5264300000000001
4392.06055,0.19818,0.55601
4392.07471,0.20017000000000001,0.56457
4392.09082,0.20655,0.5145
4392.10693,0.22307,0.5181600000000001
4392.12305,0.22173,0.51149
4392.13965,0.21738000000000002,0.5427
4392.15625,0.20082,0.52391
4392.17188,0.20035,0.52148
4392.187989999999,0.18872,0.5168699999999999
4392.2041,0.21295999999999998,0.48713999999999996
4392.2207,0.21295999999999998,0.48713999999999996
4392.23682,0.20410999999999999,0.45266999999999996
4392.25244,0.20426,0.48202
4392.26855,0.20639000000000002,0.49177
4392.28516,0.22305999999999998,0.47903
4392.30127,0.24099,0.47361000000000003
4392.31787,0.24099,0.47361000000000003
4392.3335,0.20059000000000002,0.52554
4392.34961,0.20886999999999997,0.5315300000000001
4392.36865,0.20886999999999997,0.5315300000000001
4392.38379,0.22043000000000001,0.48191999999999996
4392.39844,0.22266999999999998,0.48383000000000004
4392.41406,0.22266999999999998,0.48383000000000004
4392.43115,0.24513000000000001,0.48443
4392.446779999999,0.23426,0.48478999999999994
4392.46338,0.23426,0.48478999999999994
4392.479,0.219,0.48728
4392.4951200000005,0.23504,0.5047699999999999
4392.51172,0.23406999999999997,0.49986
4392.52783,0.19397999999999999,0.54503
4392.54346,0.22121999999999997,0.52163
4392.56055,0.21925,0.51245
4392.57617,0.19507,0.45719
4392.59229,0.18424000000000001,0.49649
4392.6088899999995,0.18220999999999998,0.48763999999999996
4392.624510000001,0.21949000000000002,0.47406000000000004
4392.64063,0.17915,0.5031899999999999
4392.656739999999,0.17915,0.5031899999999999
4392.67285,0.18142,0.48933000000000004
4392.68896,0.21693,0.49075
4392.70557,0.2179,0.4954
4392.72217,0.19965,0.50202
4392.73779,0.21804,0.47225
4392.75391,0.21998,0.48175
4392.77051,0.20651999999999998,0.48017
4392.7861299999995,0.21222,0.46643
4392.802729999999,0.21427,0.47633000000000003
4392.81836,0.20993,0.53208
4392.83545,0.20751999999999998,0.5486
4392.85156,0.20751999999999998,0.5486
4392.86719,0.23354,0.55345
4392.88379,0.24361,0.49701999999999996
4392.89941,0.24361,0.49701999999999996
4392.9165,0.25524,0.52366
4392.93164,0.2262,0.55187
4392.94824,0.2262,0.55187
4392.96436,0.25123,0.55376
4392.98096,0.21529,0.52532
4392.99658,0.21529,0.52532
4393.0127,0.2251,0.54979
4393.0293,0.22338000000000002,0.54302
4393.04541,0.22338000000000002,0.54302
4393.062010000001,0.23633,0.50798
4393.07813,0.24003000000000002,0.5011399999999999
4393.094239999999,0.24003000000000002,0.5011399999999999
4393.11035,0.25476,0.49487
4393.12646,0.19604000000000002,0.58533
4393.14258,0.19604000000000002,0.58533
4393.1582,0.22866999999999998,0.52661
4393.1748,0.22235,0.56288
4393.19141,0.22235,0.56288
4393.20752,0.20339000000000002,0.5785399999999999
4393.2236299999995,0.24602,0.5173
4393.23975,0.24602,0.5173
4393.25537,0.22855999999999999,0.50779
4393.271970000001,0.23192,0.5543399999999999
4393.2876,0.23192,0.5543399999999999
4393.3042,0.21955999999999998,0.56009
4393.319820000001,0.24288,0.49517
4393.336429999999,0.24288,0.49517
4393.35254,0.23153,0.52045
4393.36865,0.23237,0.44564
4393.38525,0.23237,0.44564
4393.40186,0.20783000000000001,0.52275
4393.41748,0.24022,0.48813
4393.43408,0.24022,0.48813
4393.44971,0.25143000000000004,0.49751000000000006
4393.46631,0.22134,0.55376
4393.48193,0.22134,0.55376
4393.49805,0.23079000000000002,0.55648
4393.51416,0.22574,0.53859
4393.530760000001,0.22574,0.53859
4393.54688,0.2012,0.5382899999999999
4393.562989999999,0.22637,0.54655
4393.57959,0.22637,0.54655
4393.5957,0.21273000000000003,0.47266
4393.61182,0.22473,0.57829
4393.62793,0.22473,0.57829
4393.64404,0.22863000000000003,0.50483
4393.66016,0.19676,0.54874
4393.67676,0.19676,0.54874
4393.6923799999995,0.18791,0.53362
4393.7085,0.20617,0.5655100000000001
4393.72412,0.20617,0.5655100000000001
4393.740720000001,0.18637,0.52666
4393.75684,0.23601999999999998,0.56819
4393.77295,0.23601999999999998,0.56819
4393.78906,0.2349,0.48215
4393.80566,0.21155,0.52945
4393.821779999999,0.21155,0.52945
4393.8374,0.21615,0.54391
4393.854,0.19568,0.54918
4393.8701200000005,0.19568,0.54918
4393.88623,0.22845,0.5828
4393.90283,0.17774,0.59336
4393.91846,0.17774,0.59336
4393.93457,0.23751999999999998,0.54894
4393.95068,0.20273,0.52965
4393.9668,0.20273,0.52965
4393.9834,0.24653000000000003,0.49405
4393.999510000001,0.22754000000000002,0.49686
4394.01563,0.22754000000000002,0.49686
4394.03223,0.2248,0.52022
4394.05176,0.22887,0.5263100000000001
4394.06396,0.22887,0.5263100000000001
4394.08008,0.23748000000000002,0.54066
4394.09668,0.21944,0.54242
4394.12402,0.21944,0.54242
4394.13916,0.23256,0.53989
4394.15088,0.21664,0.5494399999999999
4394.1611299999995,0.21664,0.5494399999999999
4394.177729999999,0.22755,0.51726
4394.19385,0.2074,0.59822
4394.209470000001,0.2074,0.59822
4394.226070000001,0.2259,0.5574
4394.24219,0.21979,0.61344
4394.25879,0.21979,0.61344
4394.2749,0.20415999999999998,0.54864
4394.290529999999,0.21078000000000002,0.58035
4394.30664,0.21078000000000002,0.58035
4394.32275,0.20199,0.53446
4394.33936,0.20157,0.61315
4394.35547,0.20157,0.61315
4394.37158,0.20342000000000002,0.5263800000000001
4394.3877,0.21194000000000002,0.51183
4394.40381,0.21086,0.5069100000000001
4394.4209,0.23029000000000002,0.5624100000000001
4394.43652,0.20993,0.57107
4394.45313,0.20983000000000002,0.5706600000000001
4394.47021,0.19841,0.54872
4394.48535,0.2009,0.5827600000000001
4394.50098,0.2013,0.58449
4394.51807,0.23396,0.6087199999999999
4394.53369,0.16877999999999999,0.45133999999999996
4394.55029,0.18999000000000002,0.45161999999999997
4394.56689,0.18945,0.44908000000000003
4394.58252,0.20024,0.49585
4394.59814,0.21481999999999998,0.50334
4394.61377,0.21481999999999998,0.50334
4394.63037,0.19314,0.48776
4394.646479999999,0.19697,0.48713
4394.66309,0.19565,0.48163
4394.6792,0.17991,0.47406000000000004
4394.694820000001,0.18467,0.46831999999999996
4394.71094,0.182,0.45632
4394.72754,0.19166,0.38425
4394.74365,0.17106,0.41481999999999997
4394.759770000001,0.16902999999999999,0.40529
4394.77588,0.18658,0.39246
4394.79199,0.19535,0.38498000000000004
4394.80811,0.1975,0.39642
4394.8252,0.17459000000000002,0.44702
4394.84082,0.1552,0.45295
4394.85693,0.1552,0.45295
4394.87256,0.20731,0.39081
4394.88916,0.17498,0.45033
4394.90625,0.17498,0.45033
4394.92188,0.18455,0.45293999999999995
4394.9375,0.18732000000000001,0.44623
4394.9541,0.18732000000000001,0.44623
4394.97021,0.18566,0.44542
4394.9873,0.1606,0.42841
4395.00293,0.1606,0.42841
4395.01953,0.15328,0.42937
4395.03564,0.18774000000000002,0.44928
4395.05176,0.18774000000000002,0.44928
4395.0673799999995,0.18208,0.46813999999999995
4395.084470000001,0.19103,0.48195
4395.103029999999,0.19147,0.48422
4395.115720000001,0.19825,0.44653999999999994
4395.13184,0.18995,0.42041000000000006
4395.1499,0.19268,0.43356000000000006
4395.16406,0.1813,0.5101600000000001
4395.18066,0.21008000000000002,0.55385
4395.19629,0.21145,0.56012
4395.21289,0.19591,0.51298
4395.228520000001,0.19519,0.55693
4395.24463,0.19774,0.56743
4395.26074,0.21111999999999997,0.54064
4395.27686,0.20189000000000001,0.55895
4395.29346,0.20004,0.5513899999999999
4395.30957,0.19737000000000002,0.49086
4395.32617,0.22523,0.45953999999999995
4395.353520000001,0.22391,0.45203999999999994
4395.36377,0.18399000000000001,0.48858999999999997
4395.37402,0.20553000000000002,0.48345
4395.3901399999995,0.20473,0.47958
4395.40625,0.17759,0.51569
4395.42334,0.17004,0.53664
4395.4526399999995,0.17114000000000001,0.5409
4395.46631,0.18168,0.53856
4395.47656,0.20993,0.5410699999999999
4395.4873,0.20947,0.53925
4395.50342,0.20317000000000002,0.51565
4395.52051,0.19185,0.51845
4395.54297,0.19136,0.5161600000000001
4395.55469,0.19723,0.47186999999999996
4395.56836,0.19938,0.50934
4395.58496,0.19783,0.5028199999999999
4395.601070000001,0.2025,0.45636000000000004
4395.61719,0.17983,0.49267
4395.63379,0.18144000000000002,0.49932
4395.65039,0.20212,0.48813
4395.665529999999,0.19117,0.51498
4395.68164,0.18964,0.50843
4395.69775,0.17305,0.56802
4395.7138700000005,0.19792,0.48252
4395.72998,0.19792,0.48252
4395.74658,0.193,0.5173300000000001
4395.76318,0.19368,0.44758000000000003
4395.77881,0.19319,0.44515
4395.79492,0.18114,0.48923999999999995
4395.81104,0.19267,0.49048
4395.82715,0.19466,0.49941
4395.84375,0.17040999999999998,0.50053
4395.8598600000005,0.18437,0.49964
4395.875489999999,0.18649000000000002,0.50885
4395.8916,0.19575,0.53277
4395.9082,0.1706,0.5201399999999999
4395.92432,0.16689,0.50535
4395.94092,0.15967,0.53508
4395.95654,0.16433,0.5079199999999999
4395.97266,0.15947999999999998,0.48891999999999997
4395.98877,0.16776,0.44838999999999996
4396.00537,0.14670999999999998,0.46128
4396.021,0.14389000000000002,0.44992
4396.0376,0.16483,0.47733000000000003
4396.05469,0.18553,0.39035
4396.069820000001,0.18913,0.40809
4396.08691,0.18875,0.48405
4396.103029999999,0.17995,0.4951
4396.11963,0.18442999999999998,0.51422
4396.13525,0.17648,0.55218
4396.1513700000005,0.16157,0.50345
4396.16846,0.16218,0.50589
4396.18408,0.18841,0.54762
4396.19971,0.179,0.53398
4396.2168,0.17942,0.5356
4396.23193,0.1916,0.55557
4396.24756,0.20334000000000002,0.50142
4396.26465,0.20196,0.49468
4396.28125,0.1755,0.53915
4396.2963899999995,0.17498,0.54723
4396.312989999999,0.1766,0.5535100000000001
4396.3291,0.17959,0.57707
4396.34473,0.20984,0.49737
4396.36133,0.20767,0.48658999999999997
